       283   -0.4377    -3.839
       283   -0.6104     -3.94
       284    -0.168     3.481
       284   -0.3557      3.55
       284   -0.5434     3.619
       284    -0.731     3.688
       284   -0.9187     3.757
       284    -1.106     3.826
       284    -1.294     3.896
       284    -1.482     3.965
       284    -1.669     4.034
       284    -1.857     4.103
       284    -2.045     4.172
       284    -2.232     4.241
       284     -2.42      4.31
       284    -2.608      4.38
       284    -2.795     4.449
       284    -2.983     4.518
       285    -2.051     3.147
       285    -2.195     3.286
       285    -2.338     3.425
       285    -2.482     3.564
       285    -2.626     3.703
       285     -2.77     3.842
       285    -2.914     3.981
       285    -3.058      4.12
       285    -3.202     4.259
       285    -3.345     4.398
       285    -3.489     4.537
       285    -3.633     4.676
       285    -3.777     4.815
       285    -3.921     4.953
       285    -4.065     5.092
       285    -4.208     5.231
       286    -2.234    -2.289
       286    -2.296    -2.479
       286    -2.358    -2.669
       286    -2.419    -2.859
       286    -2.481     -3.05
       286    -2.542     -3.24
       286    -2.604     -3.43
       286    -2.665     -3.62
       286    -2.727    -3.811
       286    -2.789    -4.001
       286     -2.85    -4.191
       286    -2.912    -4.382
       286    -2.973    -4.572
       286    -3.035    -4.762
       286    -3.097    -4.952
       286    -3.158    -5.143
       287     0.993     2.551
       287     1.191     2.522
       287     1.389     2.492
       287     1.587     2.463
       287     1.784     2.434
       287     1.982     2.404
       287      2.18     2.375
       287     2.378     2.346
       287     2.576     2.316
       287     2.773     2.287
       287     2.971     2.257
       287     3.169     2.228
       287     3.367     2.199
       287     3.565     2.169
       287     3.763      2.14
       287      3.96      2.11
       288    -1.335     4.487
       288    -1.507     4.386
       288     -1.68     4.285
       288    -1.852     4.184
       288    -2.025     4.083
       288    -2.198     3.982
       288     -2.37     3.881
       288    -2.543      3.78
       288    -2.715     3.679
       288    -2.888     3.578
       288    -3.061     3.477
       288    -3.233     3.376
       288    -3.406     3.275
       288    -3.579     3.174
       288    -3.751     3.073
       288    -3.924     2.972
       289    -4.938     3.512
       289    -4.861     3.328
       289    -4.783     3.143
       289    -4.706     2.959
       289    -4.628     2.775
       289    -4.551      2.59
       289    -4.473     2.406
       289    -4.396     2.222
       289    -4.318     2.037
       289    -4.241     1.853
       289    -4.163     1.669
       289    -4.086     1.484
       289    -4.008       1.3
       289    -3.931     1.115
       289    -3.853     0.931
       289    -3.776    0.7467
       290  -0.01156    -2.214
       290   0.01523    -2.016
       290   0.04202    -1.818
       290   0.06881    -1.619
       290   0.09561    -1.421
       290    0.1224    -1.223
       290    0.1492    -1.025
       290     0.176   -0.8266
       290    0.2028   -0.6284
       290    0.2296   -0.4302
       290    0.2564    -0.232
       290    0.2831  -0.03384
       290    0.3099    0.1644
       290    0.3367    0.3626
       290    0.3635    0.5608
       290    0.3903    0.7589
       291    -1.506    -4.988
       291    -1.376    -4.836
       291    -1.246    -4.684
       291    -1.115    -4.532
       291    -0.985    -4.381
       291   -0.8548    -4.229
       291   -0.7245    -4.077
       291   -0.5943    -3.925
       291    -0.464    -3.774
       291   -0.3337    -3.622
       291   -0.2035     -3.47
       291  -0.07322    -3.318
       291   0.05704    -3.167
       291    0.1873    -3.015
       291    0.3176    -2.863
       291    0.4478    -2.711
       292     1.914    0.7491
       292     1.769    0.8871
       292     1.625     1.025
       292      1.48     1.163
       292     1.335     1.301
       292      1.19     1.439
       292     1.045     1.577
       292    0.9004     1.715
       292    0.7556     1.853
       292    0.6107      1.99
       292    0.4659     2.128
       292    0.3211     2.266
       292    0.1762     2.404
       292   0.03139     2.542
       292   -0.1134      2.68
       292   -0.2583     2.818
       293     2.551     4.856
       293     2.633     4.673
       293     2.714      4.49
       293     2.796     4.308
       293     2.878     4.125
       293      2.96     3.943
       293     3.041      3.76
       293     3.123     3.578
       293     3.205     3.395
       293     3.286     3.213
       293     3.368      3.03
       293      3.45     2.847
       293     3.531     2.665
       293     3.613     2.482
       293     3.695       2.3
       293     3.777     2.117
       294   -0.2835     4.147
       294   -0.3735     3.969
       294   -0.4635      3.79
       294   -0.5536     3.612
       294   -0.6436     3.433
       294   -0.7336     3.254
       294   -0.8236     3.076
       294   -0.9136     2.897
       294    -1.004     2.719
       294    -1.094      2.54
       294    -1.184     2.361
       294    -1.274     2.183
       294    -1.364     2.004
       294    -1.454     1.826
       294    -1.544     1.647
       294    -1.634     1.468
       295   -0.8084     5.243
       295   -0.6846     5.086
       295   -0.5609     4.928
       295   -0.4371     4.771
       295   -0.3134     4.614
       295   -0.1896     4.457
       295  -0.06584       4.3
       295   0.05791     4.143
       295    0.1817     3.986
       295    0.3054     3.829
       295    0.4292     3.672
       295    0.5529     3.514
       295    0.6767     3.357
       295    0.8004       3.2
       295    0.9242     3.043
       295     1.048     2.886
       296    0.1694    -1.112
       296    0.2476   -0.9278
       296    0.3259   -0.7437
       296    0.4041   -0.5597
       296    0.4824   -0.3756
       296    0.5607   -0.1916
       296    0.6389 -0.007537
       296    0.7172    0.1765
       296    0.7955    0.3606
       296    0.8737    0.5446
       296     0.952    0.7287
       296      1.03    0.9127
       296     1.109     1.097
       296     1.187     1.281
       296     1.265     1.465
       296     1.343     1.649
       297    -1.121     3.146
       297     -1.02     3.319
       297   -0.9192     3.491
       297   -0.8181     3.664
       297    -0.717     3.837
       297    -0.616     4.009
       297   -0.5149     4.182
       297   -0.4138     4.354
       297   -0.3127     4.527
       297   -0.2116     4.699
       297   -0.1105     4.872
       297 -0.009391     5.045
       297    0.0917     5.217
       297    0.1928      5.39
       297    0.2939     5.562
       297     0.395     5.735
       298    -4.841     5.396
       298    -4.671     5.291
       298    -4.502     5.185
       298    -4.332      5.08
       298    -4.162     4.974
       298    -3.992     4.869
       298    -3.822     4.763
       298    -3.652     4.658
       298    -3.482     4.552
       298    -3.312     4.447
       298    -3.142     4.341
       298    -2.972     4.236
       298    -2.802      4.13
       298    -2.633     4.025
       298    -2.463     3.919
       298    -2.293     3.814
       299     3.041    0.6081
       299     2.842    0.6227
       299     2.642    0.6373
       299     2.443    0.6519
       299     2.243    0.6665
       299     2.044    0.6811
       299     1.844    0.6958
       299     1.645    0.7104
       299     1.445     0.725
       299     1.246    0.7396
       299     1.046    0.7542
       299     0.847    0.7689
       299    0.6475    0.7835
       299    0.4481    0.7981
       299    0.2486    0.8127
       299   0.04914    0.8273
       300    -1.864    -0.101
       300    -1.795   0.08655
       300    -1.725     0.274
       300    -1.655    0.4616
       300    -1.586    0.6491
       300    -1.516    0.8366
       300    -1.447     1.024
       300    -1.377     1.212
       300    -1.307     1.399
       300    -1.238     1.587
       300    -1.168     1.774
       300    -1.099     1.962
       300    -1.029     2.149
       300   -0.9594     2.337
       300   -0.8898     2.524
       300   -0.8202     2.712

